-0.0137200607,-5.829145,-2.89447236
-0.0137100607,-5.829145,-3.13567839
-0.0137000607,-5.62814,-3.05527638
-0.0136900607,-5.829145,-3.13567839
-0.0136800607,-5.829145,-2.97487437
-0.0136700607,-5.829145,-3.13567839
-0.0136600607,-5.829145,-3.13567839
-0.0136500607,-5.829145,-3.13567839
-0.0136400607,-5.829145,-3.13567839
-0.0136300607,-5.829145,-3.05527638
-0.0136200607,-5.829145,-3.13567839
-0.0136100607,-5.829145,-3.13567839
-0.0136000607,-5.829145,-3.05527638
-0.0135900607,-5.829145,-3.05527638
-0.0135800607,-5.829145,-2.89447236
-0.0135700607,-5.829145,-3.05527638
-0.0135600607,-5.62814,-3.13567839
-0.0135500607,-5.829145,-2.97487437
-0.0135400607,-5.62814,-2.89447236
-0.0135300607,-5.829145,-3.05527638
-0.0135200607,-5.829145,-3.05527638
-0.0135100607,-5.62814,-3.13567839
-0.0135000607,-5.829145,-3.05527638
-0.0134900607,-5.829145,-3.13567839
-0.0134800607,-5.62814,-3.05527638
-0.0134700607,-5.829145,-3.05527638
-0.0134600607,-5.829145,-3.05527638
-0.0134500607,-5.829145,-2.97487437
-0.0134400607,-5.62814,-3.13567839
-0.0134300607,-5.62814,-2.97487437
-0.0134200607,-5.62814,-3.13567839
-0.0134100607,-5.829145,-3.05527638
-0.0134000607,-5.829145,-3.05527638
-0.0133900607,-5.829145,-3.2160804
-0.0133800607,-5.62814,-2.97487437
-0.0133700607,-5.829145,-2.97487437
-0.0133600607,-5.829145,-3.13567839
-0.0133500607,-5.829145,-3.2160804
-0.0133400607,-5.62814,-3.05527638
-0.0133300607,-5.829145,-3.13567839
-0.0133200607,-5.62814,-2.97487437
-0.0133100607,-5.829145,-3.29648241
-0.0133000607,-5.62814,-3.29648241
-0.0132900607,-5.829145,-3.05527638
-0.0132800607,-5.62814,-3.2160804
-0.0132700607,-5.62814,-3.29648241
-0.0132600607,-5.62814,-3.13567839
-0.0132500607,-5.829145,-3.2160804
-0.0132400607,-5.62814,-3.13567839
-0.0132300607,-5.62814,-3.2160804
-0.0132200607,-5.829145,-3.13567839
-0.0132100607,-5.829145,-3.2160804
-0.0132000607,-5.62814,-3.29648241
-0.0131900607,-5.829145,-3.2160804
-0.0131800607,-5.62814,-3.29648241
-0.0131700607,-5.829145,-3.13567839
-0.0131600607,-5.829145,-3.2160804
-0.0131500607,-5.829145,-3.45728643
-0.0131400607,-5.829145,-3.29648241
-0.0131300607,-5.829145,-3.2160804
-0.0131200607,-5.829145,-3.2160804
-0.0131100607,-5.62814,-3.2160804
-0.0131000607,-5.829145,-3.13567839
-0.0130900607,-5.829145,-3.29648241
-0.0130800607,-5.62814,-3.29648241
-0.0130700607,-5.829145,-3.2160804
-0.0130600607,-5.62814,-3.29648241
-0.0130500607,-5.62814,-3.29648241
-0.0130400607,-5.829145,-3.45728643
-0.0130300607,-5.62814,-3.37688442
-0.0130200607,-5.829145,-3.29648241
-0.0130100607,-5.62814,-3.29648241
-0.0130000607,-5.62814,-3.2160804
-0.0129900607,-5.829145,-3.37688442
-0.0129800607,-5.829145,-3.29648241
-0.0129700607,-5.829145,-3.29648241
-0.0129600607,-5.62814,-3.29648241
-0.0129500607,-5.62814,-3.29648241
-0.0129400607,-5.62814,-3.2160804
-0.0129300607,-5.62814,-3.45728643
-0.0129200607,-5.829145,-3.45728643
-0.0129100607,-5.62814,-3.37688442
-0.0129000607,-5.829145,-3.29648241
-0.0128900607,-5.829145,-3.53768844
-0.0128800607,-5.62814,-3.13567839
-0.0128700607,-5.829145,-3.29648241
-0.0128600607,-5.829145,-3.45728643
-0.0128500607,-5.62814,-3.37688442
-0.0128400607,-5.829145,-3.61809045
-0.0128300607,-5.829145,-3.29648241
-0.0128200607,-5.62814,-3.45728643
-0.0128100607,-5.62814,-3.37688442
-0.0128000607,-5.62814,-3.45728643
-0.0127900607,-5.829145,-3.37688442
-0.0127800607,-5.62814,-3.37688442
-0.0127700607,-5.829145,-3.37688442
-0.0127600607,-5.62814,-3.45728643
-0.0127500607,-5.62814,-3.29648241
-0.0127400607,-5.62814,-3.37688442
-0.0127300607,-5.829145,-3.45728643
-0.0127200607,-5.829145,-3.53768844
-0.0127100607,-5.62814,-3.53768844
-0.0127000607,-5.62814,-3.61809045
-0.0126900607,-5.62814,-3.53768844
-0.0126800607,-5.829145,-3.45728643
-0.0126700607,-5.62814,-3.45728643
-0.0126600607,-5.62814,-3.37688442
-0.0126500607,-5.829145,-3.53768844
-0.0126400607,-5.829145,-3.61809045
-0.0126300607,-5.62814,-3.53768844
-0.0126200607,-5.829145,-3.45728643
-0.0126100607,-5.62814,-3.69849246
-0.0126000607,-5.62814,-3.53768844
-0.0125900607,-5.62814,-3.45728643
-0.0125800607,-5.829145,-3.29648241
-0.0125700607,-5.829145,-3.53768844
-0.0125600607,-5.829145,-3.37688442
-0.0125500607,-5.62814,-3.69849246
-0.0125400607,-5.829145,-3.53768844
-0.0125300607,-5.829145,-3.37688442
-0.01252006069999999,-5.829145,-3.53768844
-0.0125100607,-5.829145,-3.53768844
-0.0125000607,-5.829145,-3.61809045
-0.0124900607,-5.829145,-3.61809045
-0.0124800607,-5.62814,-3.45728643
-0.0124700607,-5.62814,-3.61809045
-0.0124600607,-5.829145,-3.69849246
-0.0124500607,-5.62814,-3.61809045
-0.0124400607,-5.829145,-3.53768844
-0.0124300607,-5.829145,-3.61809045
-0.0124200607,-5.62814,-3.53768844
-0.0124100607,-5.62814,-3.53768844
-0.0124000607,-5.829145,-3.69849246
-0.0123900607,-5.62814,-3.61809045
-0.0123800607,-5.829145,-3.69849246
-0.0123700607,-5.829145,-3.69849246
-0.0123600607,-5.62814,-3.61809045
-0.0123500607,-5.62814,-3.53768844
-0.0123400607,-5.829145,-3.37688442
-0.0123300607,-5.62814,-3.69849246
-0.0123200607,-5.62814,-3.61809045
-0.0123100607,-5.62814,-3.77889447
-0.0123000607,-5.829145,-3.77889447
-0.0122900607,-5.829145,-3.53768844
-0.0122800607,-5.829145,-3.69849246
-0.0122700607,-5.829145,-3.61809045
-0.0122600607,-5.829145,-3.77889447
-0.0122500607,-5.829145,-3.61809045
-0.0122400607,-5.62814,-3.85929648
-0.0122300607,-5.829145,-3.77889447
-0.0122200607,-5.829145,-3.53768844
-0.0122100607,-5.829145,-3.61809045
-0.0122000607,-5.829145,-3.69849246
-0.0121900607,-5.62814,-3.77889447
-0.01218006069999999,-5.829145,-3.69849246
-0.0121700607,-5.829145,-3.61809045
-0.0121600607,-6.03015,-3.53768844
-0.0121500607,-5.829145,-3.61809045
-0.0121400607,-5.829145,-3.85929648
-0.0121300607,-5.829145,-3.85929648
-0.0121200607,-5.829145,-3.77889447
-0.0121100607,-5.829145,-3.69849246
-0.0121000607,-5.829145,-3.85929648
-0.0120900607,-5.62814,-3.45728643
-0.0120800607,-5.62814,-3.85929648
-0.0120700607,-5.829145,-3.93969849
-0.0120600607,-5.62814,-3.69849246
-0.0120500607,-5.829145,-4.0201005
-0.0120400607,-5.829145,-3.77889447
-0.0120300607,-5.829145,-3.93969849
-0.0120200607,-5.829145,-3.77889447
-0.0120100607,-5.829145,-3.85929648
-0.0120000607,-5.829145,-3.77889447
-0.0119900607,-5.829145,-4.0201005
-0.0119800607,-5.829145,-4.0201005
-0.0119700607,-5.829145,-3.93969849
-0.0119600607,-5.829145,-3.77889447
-0.0119500607,-5.829145,-3.93969849
-0.0119400607,-5.62814,-4.0201005
-0.0119300607,-5.829145,-3.85929648
-0.0119200607,-5.829145,-3.93969849
-0.0119100607,-5.62814,-3.93969849
-0.0119000607,-5.829145,-3.93969849
-0.0118900607,-5.829145,-4.0201005
-0.0118800607,-5.829145,-3.85929648
-0.0118700607,-5.829145,-3.85929648
-0.0118600607,-5.62814,-4.0201005
-0.0118500607,-5.829145,-3.85929648
-0.01184006069999999,-5.829145,-3.85929648
-0.0118300607,-5.829145,-3.93969849
-0.0118200607,-5.829145,-3.77889447
-0.0118100607,-5.829145,-4.0201005
-0.0118000607,-5.829145,-4.0201005
-0.0117900607,-5.62814,-3.77889447
-0.0117800607,-6.03015,-3.93969849
-0.0117700607,-5.829145,-4.0201005
-0.0117600607,-5.829145,-4.0201005
-0.0117500607,-5.829145,-4.0201005
-0.0117400607,-6.03015,-3.77889447
-0.0117300607,-5.829145,-3.93969849
-0.0117200607,-5.829145,-3.77889447
-0.0117100607,-5.829145,-3.85929648
-0.0117000607,-5.829145,-4.0201005
-0.0116900607,-5.829145,-3.85929648
-0.0116800607,-5.829145,-4.0201005
-0.0116700607,-5.829145,-4.0201005
-0.0116600607,-5.829145,-4.0201005
-0.0116500607,-5.829145,-4.0201005
-0.0116400607,-5.829145,-4.0201005
-0.0116300607,-5.829145,-3.85929648
-0.0116200607,-5.829145,-3.85929648
-0.0116100607,-5.829145,-3.93969849
-0.0116000607,-5.829145,-4.10050251
-0.0115900607,-5.829145,-3.93969849
-0.0115800607,-6.03015,-4.0201005
-0.0115700607,-5.62814,-4.0201005
-0.0115600607,-5.829145,-3.93969849
-0.0115500607,-5.829145,-3.93969849
-0.0115400607,-5.829145,-3.93969849
-0.0115300607,-5.829145,-4.10050251
-0.0115200607,-5.829145,-3.85929648
-0.0115100607,-5.829145,-3.93969849
-0.01150006069999999,-5.829145,-3.93969849
-0.0114900607,-5.829145,-4.0201005
-0.0114800607,-6.03015,-3.93969849
-0.0114700607,-5.829145,-4.10050251
-0.0114600607,-5.829145,-3.93969849
-0.0114500607,-5.829145,-3.85929648
-0.0114400607,-5.829145,-4.10050251
-0.0114300607,-5.829145,-4.0201005
-0.0114200607,-6.03015,-3.85929648
-0.0114100607,-5.829145,-4.10050251
-0.0114000607,-5.829145,-3.93969849
-0.0113900607,-5.829145,-4.10050251
-0.0113800607,-5.829145,-4.0201005
-0.0113700607,-5.829145,-4.180904519999999
-0.0113600607,-5.829145,-4.0201005
-0.0113500607,-5.829145,-4.0201005
-0.0113400607,-5.829145,-4.0201005
-0.0113300607,-5.829145,-4.10050251
-0.0113200607,-5.829145,-4.0201005
-0.0113100607,-5.829145,-3.85929648
-0.0113000607,-5.829145,-4.0201005
-0.0112900607,-5.829145,-4.10050251
-0.0112800607,-5.62814,-4.10050251
-0.0112700607,-5.829145,-4.0201005
-0.0112600607,-5.829145,-4.0201005
-0.0112500607,-5.829145,-4.0201005
-0.0112400607,-5.829145,-3.85929648
-0.0112300607,-6.03015,-4.0201005
-0.0112200607,-5.829145,-3.93969849
-0.0112100607,-5.829145,-3.93969849
-0.0112000607,-6.03015,-3.93969849
-0.0111900607,-5.829145,-3.85929648
-0.0111800607,-6.03015,-3.85929648
-0.0111700607,-5.829145,-4.10050251
-0.01116006069999999,-5.829145,-3.93969849
-0.0111500607,-5.829145,-4.0201005
-0.0111400607,-5.829145,-4.0201005
-0.0111300607,-5.829145,-4.0201005
-0.0111200607,-5.829145,-3.85929648
-0.0111100607,-5.829145,-3.93969849
-0.0111000607,-5.829145,-3.93969849
-0.0110900607,-5.829145,-4.180904519999999
-0.0110800607,-5.829145,-4.10050251
-0.0110700607,-5.829145,-4.0201005
-0.0110600607,-5.829145,-3.93969849
-0.0110500607,-5.829145,-4.0201005
-0.0110400607,-5.829145,-3.85929648
-0.0110300607,-5.829145,-4.0201005
-0.0110200607,-6.03015,-3.93969849
-0.0110100607,-6.03015,-3.93969849
-0.0110000607,-5.829145,-4.0201005
-0.0109900607,-6.03015,-3.85929648
-0.0109800607,-5.829145,-4.10050251
-0.0109700607,-5.829145,-4.0201005
-0.0109600607,-5.829145,-3.93969849
-0.0109500607,-5.829145,-3.85929648
-0.0109400607,-5.829145,-3.93969849
-0.0109300607,-5.829145,-3.85929648
-0.0109200607,-5.829145,-3.85929648
-0.0109100607,-6.03015,-3.93969849
-0.0109000607,-5.829145,-3.69849246
-0.0108900607,-6.03015,-3.85929648
-0.0108800607,-5.829145,-3.85929648
-0.0108700607,-5.829145,-3.93969849
-0.0108600607,-6.03015,-3.93969849
-0.0108500607,-6.03015,-3.93969849
-0.0108400607,-5.829145,-4.0201005
-0.0108300607,-5.829145,-4.0201005
-0.01082006069999999,-5.829145,-4.0201005
-0.0108100607,-5.829145,-4.0201005
-0.0108000607,-6.03015,-4.10050251
-0.0107900607,-5.829145,-3.93969849
-0.0107800607,-5.829145,-4.0201005
-0.0107700607,-6.03015,-4.0201005
-0.0107600607,-6.03015,-3.93969849
-0.0107500607,-5.829145,-4.0201005
-0.0107400607,-5.829145,-4.0201005
-0.0107300607,-5.829145,-4.0201005
-0.0107200607,-5.829145,-3.93969849
-0.0107100607,-5.829145,-4.0201005
-0.0107000607,-6.03015,-4.0201005
-0.0106900607,-5.829145,-3.93969849
-0.0106800607,-6.03015,-4.0201005
-0.0106700607,-5.829145,-4.0201005
-0.0106600607,-5.829145,-3.93969849
-0.0106500607,-5.829145,-4.0201005
-0.0106400607,-6.03015,-4.10050251
-0.0106300607,-5.829145,-3.93969849
-0.0106200607,-6.03015,-3.93969849
-0.0106100607,-6.03015,-3.85929648
-0.0106000607,-5.829145,-3.93969849
-0.0105900607,-6.03015,-4.0201005
-0.0105800607,-5.829145,-3.93969849
-0.0105700607,-5.829145,-3.93969849
-0.0105600607,-6.03015,-3.85929648
-0.0105500607,-5.829145,-3.85929648
-0.0105400607,-6.03015,-3.93969849
-0.0105300607,-6.03015,-4.0201005
-0.0105200607,-5.829145,-4.0201005
-0.0105100607,-6.03015,-3.85929648
-0.0105000607,-5.829145,-3.85929648
-0.0104900607,-6.03015,-3.93969849
-0.01048006069999999,-5.829145,-3.69849246
-0.0104700607,-5.829145,-3.85929648
-0.0104600607,-5.829145,-3.93969849
-0.0104500607,-6.03015,-3.93969849
-0.0104400607,-5.829145,-3.93969849
-0.0104300607,-5.829145,-3.85929648
-0.0104200607,-5.829145,-3.93969849
-0.0104100607,-5.829145,-3.77889447
-0.0104000607,-5.829145,-4.0201005
-0.0103900607,-5.829145,-3.77889447
-0.0103800607,-6.03015,-3.69849246
-0.0103700607,-5.829145,-3.69849246
-0.0103600607,-5.829145,-3.85929648
-0.0103500607,-5.829145,-3.77889447
-0.0103400607,-6.03015,-3.85929648
-0.0103300607,-5.829145,-3.85929648
-0.0103200607,-5.829145,-3.93969849
-0.0103100607,-6.03015,-3.77889447
-0.0103000607,-5.829145,-3.77889447
-0.0102900607,-5.829145,-3.77889447
-0.0102800607,-5.829145,-3.85929648
-0.0102700607,-5.829145,-3.77889447
-0.0102600607,-5.829145,-4.0201005
-0.0102500607,-5.829145,-3.85929648
-0.0102400607,-6.03015,-3.77889447
-0.0102300607,-5.829145,-3.93969849
-0.0102200607,-5.829145,-3.77889447
-0.0102100607,-5.829145,-3.77889447
-0.0102000607,-6.03015,-3.69849246
-0.0101900607,-5.829145,-3.93969849
-0.0101800607,-5.829145,-3.85929648
-0.0101700607,-5.829145,-3.77889447
-0.0101600607,-5.829145,-3.77889447
-0.0101500607,-5.829145,-3.61809045
-0.01014006069999999,-5.829145,-3.77889447
-0.0101300607,-6.03015,-3.69849246
-0.0101200607,-5.829145,-3.69849246
-0.0101100607,-5.829145,-3.77889447
-0.0101000607,-6.03015,-3.93969849
-0.0100900607,-6.03015,-3.85929648
-0.0100800607,-5.829145,-3.77889447
-0.0100700607,-5.829145,-3.85929648
-0.0100600607,-5.62814,-3.61809045
-0.0100500607,-5.829145,-3.69849246
-0.0100400607,-5.829145,-3.85929648
-0.0100300607,-5.829145,-3.93969849
-0.0100200607,-5.829145,-3.85929648
-0.0100100607,-5.829145,-3.69849246
-0.0100000607,-5.829145,-3.61809045
-0.009990060699999997,-5.829145,-3.69849246
-0.009980060700000001,-6.03015,-3.77889447
-0.009970060699999998,-5.829145,-3.53768844
-0.009960060699999995,-5.829145,-3.69849246
-0.009950060699999999,-5.829145,-3.77889447
-0.009940060699999996,-5.829145,-3.69849246
-0.0099300607,-5.829145,-3.77889447
-0.009920060699999997,-5.829145,-3.77889447
-0.009910060700000001,-5.829145,-3.61809045
-0.009900060699999998,-5.829145,-3.69849246
-0.009890060700000002,-5.829145,-3.77889447
-0.009880060699999998,-5.829145,-3.61809045
-0.009870060699999995,-5.829145,-3.85929648
-0.009860060699999999,-5.829145,-3.69849246
-0.009850060699999996,-5.829145,-3.53768844
-0.0098400607,-5.829145,-3.53768844
-0.009830060699999997,-5.829145,-3.77889447
-0.009820060700000001,-5.829145,-3.77889447
-0.009810060699999998,-5.829145,-3.69849246
-0.009800060699999995,-5.829145,-3.53768844
-0.009790060699999999,-5.829145,-3.77889447
-0.009780060699999996,-5.829145,-3.61809045
-0.009770060699999999,-5.829145,-3.69849246
-0.009760060699999996,-5.829145,-3.69849246
-0.0097500607,-5.62814,-3.45728643
-0.009740060699999997,-5.829145,-3.69849246
-0.009730060700000001,-5.829145,-3.53768844
-0.009720060699999998,-5.829145,-3.61809045
-0.009710060699999995,-5.829145,-3.53768844
-0.009700060699999999,-5.829145,-3.61809045
-0.009690060699999996,-5.829145,-3.61809045
-0.0096800607,-5.62814,-3.61809045
-0.009670060699999997,-5.829145,-3.61809045
-0.0096600607,-5.829145,-3.61809045
-0.009650060699999997,-5.829145,-3.53768844
-0.009640060700000001,-5.829145,-3.45728643
-0.009630060699999998,-5.829145,-3.77889447
-0.009620060699999995,-5.829145,-3.53768844
-0.009610060699999999,-5.62814,-3.69849246
-0.009600060699999996,-5.829145,-3.53768844
-0.0095900607,-5.62814,-3.45728643
-0.009580060699999997,-5.829145,-3.37688442
-0.009570060700000001,-5.829145,-3.45728643
-0.009560060699999998,-5.829145,-3.69849246
-0.009550060700000002,-5.829145,-3.45728643
-0.009540060699999998,-6.03015,-3.61809045
-0.009530060699999995,-5.62814,-3.61809045
-0.009520060699999999,-5.62814,-3.37688442
-0.009510060699999996,-5.829145,-3.53768844
-0.0095000607,-6.03015,-3.53768844
-0.009490060699999997,-5.829145,-3.37688442
-0.009480060700000001,-5.829145,-3.45728643
-0.009470060699999998,-5.62814,-3.53768844
-0.009460060699999995,-5.829145,-3.45728643
-0.009450060699999999,-5.829145,-3.45728643
-0.009440060699999996,-5.62814,-3.53768844
-0.009430060699999999,-5.829145,-3.53768844
-0.009420060699999996,-5.62814,-3.45728643
-0.0094100607,-5.829145,-3.45728643
-0.009400060699999997,-5.829145,-3.53768844
-0.009390060700000001,-5.829145,-3.45728643
-0.009380060699999998,-5.62814,-3.37688442
-0.009370060699999995,-5.62814,-3.53768844
-0.009360060699999999,-5.829145,-3.45728643
-0.009350060699999996,-5.829145,-3.61809045
-0.0093400607,-5.829145,-3.53768844
-0.009330060699999997,-5.829145,-3.37688442
-0.0093200607,-5.829145,-3.37688442
-0.009310060699999997,-5.829145,-3.29648241
-0.009300060700000001,-5.829145,-3.37688442
-0.009290060699999998,-5.829145,-3.53768844
-0.009280060699999995,-5.829145,-3.37688442
-0.009270060699999999,-5.62814,-3.29648241
-0.009260060699999996,-5.829145,-3.37688442
-0.0092500607,-5.62814,-3.29648241
-0.009240060699999997,-5.829145,-3.29648241
-0.009230060700000001,-5.62814,-3.37688442
-0.009220060699999998,-5.829145,-3.61809045
-0.009210060700000001,-5.62814,-3.37688442
-0.009200060699999998,-5.62814,-3.45728643
-0.009190060699999995,-5.829145,-3.2160804
-0.009180060699999999,-5.829145,-3.37688442
-0.009170060699999996,-5.62814,-3.45728643
-0.0091600607,-5.829145,-3.29648241
-0.009150060699999997,-5.829145,-3.29648241
-0.009140060700000001,-5.829145,-3.2160804
-0.009130060699999998,-5.62814,-3.29648241
-0.009120060699999995,-5.829145,-3.29648241
-0.009110060699999999,-5.62814,-3.45728643
-0.009100060699999996,-5.829145,-3.45728643
-0.009090060699999999,-5.62814,-3.37688442
-0.009080060699999996,-5.62814,-3.13567839
-0.0090700607,-5.62814,-3.45728643
-0.009060060699999997,-5.829145,-3.2160804
-0.009050060700000001,-5.62814,-3.13567839
-0.009040060699999998,-5.62814,-3.45728643
-0.009030060699999995,-5.62814,-3.37688442
-0.009020060699999999,-5.62814,-3.29648241
-0.009010060699999996,-5.829145,-3.29648241
-0.0090000607,-5.62814,-3.29648241
-0.008990060699999997,-5.62814,-3.37688442
-0.0089800607,-5.62814,-3.29648241
-0.008970060699999997,-5.62814,-3.29648241
-0.008960060700000001,-5.829145,-3.13567839
-0.008950060699999998,-5.62814,-3.2160804
-0.008940060699999995,-5.829145,-3.2160804
-0.008930060699999999,-5.829145,-3.29648241
-0.008920060699999996,-5.829145,-3.29648241
-0.0089100607,-5.829145,-3.2160804
-0.008900060699999997,-5.829145,-3.2160804
-0.008890060700000001,-5.62814,-3.2160804
-0.008880060699999998,-5.829145,-3.37688442
-0.008870060699999995,-5.829145,-3.2160804
-0.008860060699999998,-5.62814,-3.2160804
-0.008850060699999995,-5.62814,-3.2160804
-0.008840060699999999,-5.829145,-3.13567839
-0.008830060699999996,-5.62814,-3.2160804
-0.0088200607,-5.62814,-3.13567839
-0.008810060699999997,-5.62814,-3.2160804
-0.008800060700000001,-5.829145,-3.29648241
-0.008790060699999998,-5.829145,-3.2160804
-0.008780060699999995,-5.62814,-3.2160804
-0.008770060699999999,-5.829145,-3.05527638
-0.008760060699999996,-5.62814,-3.29648241
-0.008750060699999999,-5.62814,-3.29648241
-0.008740060699999996,-5.829145,-3.13567839
-0.0087300607,-5.62814,-3.13567839
-0.008720060699999997,-5.62814,-3.2160804
-0.008710060700000001,-5.62814,-3.2160804
-0.008700060699999998,-5.427135,-3.2160804
-0.008690060699999995,-5.62814,-2.97487437
-0.008680060699999999,-5.62814,-3.05527638
-0.008670060699999996,-5.62814,-3.29648241
-0.0086600607,-5.62814,-3.29648241
-0.008650060699999997,-5.62814,-3.13567839
-0.0086400607,-5.62814,-3.05527638
-0.008630060699999997,-5.62814,-3.13567839
-0.008620060700000001,-5.62814,-3.13567839
-0.008610060699999998,-5.62814,-3.13567839
-0.008600060699999995,-5.62814,-3.13567839
-0.008590060699999999,-5.62814,-3.05527638
-0.008580060699999996,-5.62814,-3.2160804
-0.0085700607,-5.62814,-3.13567839
-0.008560060699999997,-5.62814,-3.05527638
-0.008550060700000001,-5.62814,-3.05527638
-0.008540060699999998,-5.62814,-3.13567839
-0.008530060699999995,-5.62814,-3.13567839
-0.008520060699999998,-5.62814,-3.13567839
-0.008510060699999995,-5.62814,-3.2160804
-0.008500060699999999,-5.62814,-3.05527638
-0.008490060699999996,-5.62814,-3.05527638
-0.0084800607,-5.62814,-3.13567839
-0.008470060699999997,-5.62814,-3.05527638
-0.008460060700000001,-5.62814,-3.05527638
-0.008450060699999998,-5.427135,-3.13567839
-0.008440060699999995,-5.62814,-3.13567839
-0.008430060699999999,-5.62814,-3.05527638
-0.008420060699999996,-5.62814,-3.2160804
-0.008410060699999999,-5.62814,-3.05527638
-0.008400060699999996,-5.62814,-2.97487437
-0.0083900607,-5.62814,-3.13567839
-0.008380060699999997,-5.829145,-3.05527638
-0.008370060700000001,-5.62814,-3.05527638
-0.008360060699999998,-5.62814,-3.13567839
-0.008350060699999995,-5.62814,-3.2160804
